0.6220188268741167,0.6012496178813507,0.6779542639049596
0.6252614546605785,0.6046087921376025,0.6808461369823283
0.6284936393769067,0.6079583882735856,0.6837259909842853
0.6317155012646551,0.6112985130793109,0.6865939754037215
0.6349271582001381,0.6146292712826108,0.6894502366564691
0.6381287257599331,0.6179507656055153,0.6922949181692918
0.6413203172840535,0.6212630968186428,0.6951281604646656
0.6445020439368907,0.6245663637936884,0.6979501012424912
0.6476740147660217,0.6278606635540935,0.7007608754588733
0.6508363367589737,0.6311460913239719,0.7035606154020954
0.6539891148980335,0.6344227405753661,0.706349450765909
0.6571324522131801,0.6376907030739035,0.7091275087202552
0.6602664498332234,0.6409500689229194,0.7118949139795246
0.6633912070352191,0.6442009266061073,0.7146517888684623
0.666506821292234,0.6474433630287598,0.7173982533858148
0.6696133883195247,0.6506774635576534,0.7201344252658133
0.6727110021191991,0.6539033120596357,0.722860420037583
0.6757997550234173,0.6571209909389624,0.7255763510825622
0.6788797377361914,0.6603305811734367,0.7282823296900128
0.6819510393738407,0.6635321623493963,0.7309784651106999
0.6850137475041534,0.6667258126955939,0.7336648646088116
0.6880679481843061,0.6699116091160132,0.7363416335121923
0.691113725997589,0.6730896272216614,0.7390088752609523
0.6941511640889827,0.6762599413613777,0.7416666914545202
0.6971803441996307,0.6794226246516945,0.7443151818971979
0.7002013467002478,0.6825777490057868,0.7469544446422747
0.7032142506235075,0.6857253851615452,0.7495845760347578
0.7062191336954431,0.6888656027088015,0.7522056707527714
0.7092160723659012,0.6919984701157427,0.754817821847673
0.7122051418380827,0.6951240547545399,0.7574211207829378
0.7151864160972023,0.6982424229262207,0.7600156574718552
0.7181599679383021,0.7013536398848145,0.7626015203140823
0.7211258689932459,0.7044577698607938,0.7651787962310966
0.7240841897569277,0.7075548760838394,0.7677475707005875
0.7270349996127183,0.7106450208049511,0.7703079277898254
0.7299783668571801,0.713728265317928,0.7728599501880459
0.732914358724074,0.7168046699802407,0.7754037192378836
0.7358430414076841,0.7198742942333155,0.7779393149658903
0.7387644800854836,0.7229371966222508,0.7804668161121685
0.7416787389401638,0.7259934348149863,0.7829863001591528
0.7445858811810497,0.7290430656209433,0.7854978433595688
0.7474859690649214,0.7320861450091521,0.788001520763597
0.7503790639162621,0.7351227281258865,0.7904974062452702
0.7532652261469529,0.7381528693118196,0.7929855725281302
0.7561445152754305,0.7411766221187179,0.7954660912101694
0.759016989945328,0.7441940393256895,0.797939032788081
0.7618827079436153,0.7472051729549984,0.8004044666808415
0.7647417262182538,0.7502100742874621,0.8028624612526477
0.7675941008953838,0.7532087938774442,0.8053130838352297
0.7704398872960583,0.7562013815674556,0.8077564007495607
0.7732791399525374,0.7591878865023763,0.8101924773269824
0.7761119126241586,0.7621683571433105,0.8126213779297673
0.7789382583127954,0.765142841281086,0.8150431659711336
0.7817582292779185,0.7681113860494094,0.8174579039347319
0.7845718770512704,0.7710740379376884,0.8198656533936208
0.7873792524511665,0.774030842803529,0.8222664750287465
0.790180405596435,0.7769818458849223,0.8246604286469433
0.7929753859200055,0.7799270918121254,0.82704757319847
0.7957642421821568,0.7828666246192486,0.8294279667940951
0.7985470224834365,0.7858004877555576,0.8318016667217484
0.8013237742772595,0.788728724096498,0.8341687294627477
0.8040945443821982,0.7916513759544522,0.8365292107076183
0.80685937899397,0.7945684850892352,0.8388831653715146
0.8096183236971352,0.7974800927183372,0.8412306476092577
0.8123714234765101,0.8003862395269221,0.843571710829999
0.8151187227283072,0.8032869656775864,0.8459064077115239
0.8178602652710067,0.8061823108198878,0.8482347902142023
0.8205960943559717,0.8090723140996486,0.8505569095946007
0.8233262526778096,0.811957014168042,0.8528728164187626
0.8260507823844916,0.8148364491904655,0.8551825605751688
0.8287697250872346,0.8177106568552092,0.8574861912873873
0.8314831218701515,0.8205796743819237,0.8597837571264197
0.8341910132996804,0.823443538529895,0.862075306022755
0.8368934394337942,0.8263022856061286,0.8643608852781386
0.8395904398310005,0.8291559514732516,0.8666405415770652
0.8422820535591353,0.8320045715572355,0.8689143209980013
0.8449683192039579,0.8348481808549465,0.8711822690243484
0.8476492748775507,0.8376868139415256,0.8734444305551514
0.850324958226532,0.8405205049776057,0.875700849915561
0.8529954064400832,0.8433492877163687,0.8779515708670556
0.8556606562577996,0.8461731955104476,0.8801966366174313
0.8583207439773662,0.8489922613186761,0.8824360898305651
0.8609757054620649,0.8518065177126936,0.8846699726359566
0.8636255761481174,0.8546159968834042,0.8868983266380575
0.866270391051868,0.8574207306472985,0.8891211929253909
0.8689101847768108,0.8602207504526388,0.891338612079469
0.8715449915204654,0.8630160873855119,0.8935506241835128
0.8741748450811044,0.8658067721757539,0.8957572688309807
0.8767997788643378,0.8685928352027493,0.8979585851339098
0.8794198258895571,0.8713743065011083,0.9001546117310746
0.8820350187962432,0.8741512157662247,0.9023453867959709
0.8846453898501411,0.8769235923597185,0.9045309480446245
0.8872509709493058,0.8796914653147652,0.906711332743235
0.8898517936300216,0.8824548633413147,0.9088865777156536
0.8924478890725991,0.8852138148312044,0.9110567193507038
0.895039288107051,0.8879683478631657,0.9132217936093453
0.8976260212186536,0.8907184902077301,0.9153818360316885
0.9002081185533922,0.8934642693320353,0.9175368817438608
0.9027856099232968,0.8962057124045343,0.9196869654647296
0.905358524811669,0.8989428462996102,0.9218321215124856
0.9079268923782041,0.9016756976020988,0.9239723838110901
0.9104907414640094,0.9044042926117206,0.9261077858965895
0.9130501005965231,0.9071286573474264,0.9282383609232996
0.9156049979943341,0.9098488175516554,0.9303641416698648
0.9181554615719074,0.9125647986945113,0.9324851605451933
0.9207015189442157,0.9152766259778564,0.9346014495942723
0.9232431974312801,0.9179843243393255,0.9367130405038669
0.9257805240626221,0.9206879184562627,0.9388199646081039
0.9283135255816285,0.9233874327495826,0.940922252893944
0.9308422284498327,0.926082891387556,0.9430199360065465
0.9333666588511121,0.9287743182895252,0.9451130442545266
0.9358868426958059,0.9314617371295469,0.9472016076151092
0.9384028056247536,0.934145171339968,0.9492856557391832
0.940914573013257,0.9368246441149313,0.9513652179562549
0.9434221699749662,0.9395001784138184,0.9534403232793068
0.9459256213656937,0.9421717969646258,0.9555110004095611
0.948424951787155,0.9448395222672801,0.9575772777411524
0.950920185590641,0.9475033765968898,0.9596391833657107
0.9534113468806201,0.9501633820069388,0.9616967450768558
0.9558984595182755,0.9528195603324204,0.9637499903746065
0.9583815471249749,0.9554719331929138,0.9657989464697077
0.9608606330856785,0.9581205219956052,0.967843640287874
0.9633357405522828,0.9607653479382535,0.969884098473954
0.9658068924469041,0.9634064320121029,0.9719203473960176
0.9682741114651028,0.966043795004742,0.9739524131493663
0.9707374200790484,0.9686774575029138,0.9759803215604687
0.9731968405406279,0.9713074398952728,0.9780040981908245
0.9756523948844984,0.9739337623750953,0.9800237683407562
0.9781041049310852,0.976556444942941,0.9820393570531324
0.9805519922895265,0.9791755074092673,0.9840508891170218
0.9829960783605652,0.9817909693969981,0.986058389071282
0.9854363843393911,0.9844028503440474,0.9880618812080825
0.9878729312184312,0.9870111695057997,0.9900613895763646
0.9903057397900932,0.9896159459575462,0.9920569379852389
0.9927348306494589,0.99221719859688,0.994048550007322
0.9951602241969327,0.9948149461460489,0.9960362489820139
0.9975819406408432,0.9974092071542695,0.9980200580187174
1,1,1
